ID,X,Y,Channel,UF,Connected EDs
6487,-284.04,97.98,3600,20004,98.90,8
6488,-65.91,-237.59,3600,20005,114.18,8
6489,-254.77,-123.62,3600,20004,150.26,9
6490,182.39,-459.06,3600,20008,164.09,9
6491,-306.28,375.42,3600,20002,36.22,7
6492,-44.57,279.15,3600,20007,18.22,7
6493,37.41,198.38,3600,20007,98.14,8
6494,71.70,193.54,3600,20007,126.60,9
6495,62.53,-428.01,3600,20008,59.44,7
6496,126.12,376.49,3600,20007,186.49,9
6497,114.71,-407.55,3600,20008,79.74,8
6498,-406.51,26.54,3600,20004,82.24,8
6499,-309.43,271.77,3600,20002,94.06,8
6500,-128.29,-45.85,3600,20005,123.87,8
6501,-0.88,147.87,3600,20007,126.60,9
6502,-364.81,-396.70,3600,20000,72.52,8
6503,366.96,140.71,3600,20001,92.30,8
6504,-14.27,-287.59,3600,20008,102.03,8
6505,-422.34,274.93,3600,20002,119.41,8
6506,223.74,-98.95,3600,20009,104.12,8
6507,246.58,-484.24,3600,20008,232.20,9
6508,-132.60,-390.74,3600,20008,177.09,9
6509,-249.36,-200.17,3600,20000,182.52,9
6510,10.26,171.53,3600,20007,107.07,8
6511,310.81,-329.35,3600,20003,75.19,8
6512,486.78,-194.16,3600,20003,148.38,9
6513,441.91,-327.20,3600,20003,96.18,8
6514,95.41,158.53,3600,20007,167.35,9
6515,442.45,236.19,3600,20006,178.11,9
6516,-138.52,-40.08,3600,20005,135.38,9
6517,157.00,-293.50,3600,20008,137.86,9
6518,-455.03,73.91,3600,20004,144.41,9
6519,459.47,324.55,3600,20006,146.53,9
6520,145.74,-165.19,3600,20009,119.86,8
6521,286.17,-354.38,3600,20003,110.30,8
6522,74.47,-367.60,3600,20008,31.26,7
6523,-33.94,-425.69,3600,20008,94.38,8
6524,498.36,169.72,3600,20001,216.61,9
6525,243.06,112.18,3600,20001,73.42,8
6526,-237.30,473.66,3600,20002,152.16,9
6527,-316.61,130.66,3600,20004,122.50,8
6528,-380.16,175.63,3600,20004,175.57,9
6529,-334.45,135.10,3600,20004,126.82,9
6530,11.08,-219.15,3600,20005,102.60,8
6531,28.15,-432.98,3600,20008,63.16,8
6532,215.86,141.48,3600,20001,112.58,8
6533,-290.58,-392.46,3600,20000,112.52,8
6534,375.78,-394.10,3600,20003,120.87,8
6535,-299.33,348.96,3600,20002,41.87,7
6536,-238.26,-388.34,3600,20000,156.14,9
6537,282.74,-204.95,3600,20003,104.96,8
6538,10.24,-85.11,3600,20005,62.24,7
6539,311.65,80.44,3600,20001,10.51,7
6540,437.62,-408.48,3600,20003,154.37,9
6541,-101.61,119.67,3600,20007,168.75,9
6542,-495.23,-164.47,900,20000,197.67,9
6543,243.56,44.95,3600,20001,67.15,8
6544,56.67,-79.27,3600,20009,84.36,8
6545,-460.51,121.40,3600,20004,175.38,9
6546,-365.50,383.14,3600,20002,34.24,7
6547,-296.84,165.88,3600,20004,160.07,9
6548,402.49,-323.88,3600,20003,64.37,8
6549,-222.55,487.78,3600,20002,172.54,9
6550,-212.48,425.39,3600,20002,142.42,9
6551,78.42,-176.22,3600,20005,123.62,8
6552,436.35,-171.45,3600,20003,126.85,9
6553,435.75,-427.88,3600,20003,170.71,9
6554,-457.31,128.78,3600,20004,177.85,9
6555,-244.47,168.27,3600,20004,179.46,9
6556,-182.67,302.77,900,20007,157.76,9
6557,-9.21,-494.07,3600,20008,133.21,9
6558,459.31,408.43,3600,20006,147.83,9
6559,342.71,-314.12,3600,20003,44.37,7
6560,-193.45,-26.60,3600,20004,137.38,9
6561,361.91,-448.18,3600,20003,174.13,9
6562,-463.07,488.17,3600,20002,177.41,9
6563,47.48,423.92,3600,20007,170.08,9
6564,102.99,466.61,3600,20007,235.00,9
6565,-420.78,-277.85,3600,20000,62.25,7
6566,-323.15,39.48,3600,20004,31.09,7
6567,-342.39,-469.73,3600,20000,148.83,9
6568,304.26,489.58,3600,20006,126.44,9
6569,127.02,332.29,3600,20007,166.53,9
6570,-62.43,-361.17,3600,20008,106.43,8
6571,-326.49,-499.26,3600,20000,181.66,9
6572,-266.78,-462.33,3600,20000,178.06,9
6573,121.49,85.15,3600,20009,131.65,9
6574,-418.12,-311.86,3600,20000,39.33,7
6575,-328.95,-232.64,3600,20000,107.22,8
6576,428.49,-55.80,3600,20001,178.18,9
6577,-11.29,101.81,3600,20007,170.53,9
6578,-445.14,-93.93,3600,20004,156.95,9
6579,29.44,-466.90,3600,20008,96.22,8
6580,-310.11,-29.34,3600,20004,41.18,7
6581,-176.25,144.17,3600,20007,195.42,9
6582,9.43,377.39,3600,20007,112.30,8
6583,183.27,-1.11,3600,20009,66.47,8
6584,281.03,80.77,3600,20001,25.19,7
6585,345.41,251.82,3600,20006,115.33,8
6586,-368.07,180.32,3600,20004,176.79,9
6587,457.94,-330.97,3600,20003,111.77,8
6588,314.21,-276.11,3600,20003,47.58,7
6589,160.07,253.32,3600,20007,188.97,9
6590,-161.79,443.22,3600,20002,195.82,9
6591,-344.81,-233.03,3600,20000,100.04,8
6592,472.90,276.39,3600,20006,177.63,9
6593,328.29,-40.34,3600,20001,115.22,8
6594,-231.18,-259.30,3600,20000,164.47,9
6595,397.50,-413.89,3600,20003,144.34,9
6596,293.54,-281.95,3600,20003,68.67,8
6597,-366.23,-324.02,3600,20000,15.38,7
6598,-424.18,490.19,3600,20002,154.57,9
6599,-76.05,150.26,3600,20007,130.42,9
6600,305.16,488.47,1800,20006,125.24,9
6601,157.04,-356.34,3600,20008,114.60,8
6602,-346.91,-383.44,3600,20000,66.93,8
6603,26.54,444.84,3600,20007,181.71,9
6604,-101.12,-286.33,3600,20008,167.92,9
6605,351.98,-388.83,3600,20003,115.20,8
6606,-443.09,404.71,3600,20002,112.50,8
6607,442.15,-461.52,3600,20003,203.99,9
6608,496.42,-385.69,3600,20003,174.94,9
6609,-225.42,38.25,3600,20004,105.12,8
6610,-193.94,-156.59,3600,20005,161.34,9
6611,-219.25,-499.55,1800,20000,237.47,9
6612,22.42,-346.45,3600,20008,32.88,7
6613,40.48,180.09,3600,20007,114.25,8
6614,-481.80,-421.04,3600,20000,138.12,9
6615,236.62,430.94,3600,20006,105.68,8
6616,41.16,487.85,3600,20007,227.13,9
6617,63.74,430.00,3600,20007,183.13,9
6618,262.30,426.42,3600,20006,83.94,8
6619,451.06,-299.00,3600,20003,92.73,8
6620,290.08,7.06,3600,20001,67.05,8
6621,117.57,287.81,3600,20007,146.50,9
6622,88.71,-189.77,3600,20005,138.66,9
6623,176.42,350.70,3600,20006,142.53,9
6624,208.96,368.90,3600,20006,109.48,8
6625,455.18,105.53,3600,20001,153.96,9
6626,-187.44,-353.31,3600,20000,195.92,9
6627,74.65,210.43,3600,20007,119.48,8
6628,375.23,-27.27,900,20001,122.08,8
6629,-209.90,-76.21,3600,20004,143.96,9
6630,-256.77,-286.13,3600,20000,130.95,9
6631,39.77,331.44,3600,20007,90.48,8
6632,336.77,-79.85,3600,20001,155.63,9
6633,-212.69,-403.43,3600,20000,185.64,9
6634,-82.06,305.54,3600,20007,63.84,8
6635,127.54,260.71,3600,20007,155.94,9
6636,268.08,-426.72,3600,20003,179.12,9
6637,396.47,147.93,1800,20001,118.73,8
6638,454.87,23.16,3600,20001,157.95,9
6639,439.69,313.26,3600,20006,131.51,9
6640,-374.49,-443.51,3600,20000,117.59,8
6641,318.39,96.27,3600,20001,27.40,7
6642,-200.92,-66.96,3600,20004,146.32,9
6643,-410.01,220.35,3600,20002,157.26,9
6644,231.60,-361.71,3600,20003,156.91,9
6645,-257.88,265.83,900,20002,125.28,9
6646,-141.83,33.91,3600,20004,186.17,9
6647,120.91,-69.62,3600,20009,27.17,7
6648,94.08,-114.75,3600,20009,79.67,8
6649,-460.02,-175.06,3600,20000,170.26,9
6650,409.67,-49.55,3600,20001,160.88,9
6651,493.24,-231.16,3600,20003,138.31,9
6652,408.24,67.91,3600,20001,103.53,8
6653,-256.60,157.90,3600,20004,164.81,9
6654,175.13,-110.50,3600,20009,76.51,8
6655,412.40,131.63,3600,20001,122.78,8
6656,410.39,489.80,3600,20006,155.94,9
6657,481.64,110.71,3600,20001,180.92,9
6658,200.83,-295.22,3600,20003,162.30,9
6659,443.17,-255.24,3600,20003,83.57,8
6660,498.78,-345.57,3600,20003,154.57,9
6661,-389.13,-352.33,3600,20000,27.31,7
6662,319.24,-444.09,3600,20003,175.28,9
6663,460.64,-200.69,3600,20003,123.13,8
6664,322.39,474.44,3600,20006,110.60,8
6665,322.43,386.85,3600,20006,23.29,7
6666,88.31,297.23,3600,20007,119.14,8
6667,388.09,278.88,3600,20006,110.00,8
6668,118.26,-20.29,3600,20009,30.13,7
6669,233.68,-77.12,3600,20009,104.32,8
6670,-325.97,-78.34,3600,20004,86.88,8
6671,-435.16,32.53,3600,20004,111.51,8
6672,-275.52,-148.23,3600,20004,164.78,9
6673,452.03,-187.59,3600,20003,125.01,9
6674,-162.51,-365.20,3600,20008,206.09,9
6675,-387.55,457.24,1800,20002,107.67,8
6676,19.04,45.55,3600,20009,147.01,9
6677,415.42,-66.36,3600,20001,177.50,9
6678,422.51,-448.10,3600,20003,184.35,9
6679,-365.62,285.58,3600,20002,79.73,8
6680,91.01,459.62,3600,20007,222.60,9
6681,-297.93,-475.55,3600,20000,171.19,9
6682,460.80,-251.07,3600,20003,101.68,8
6683,275.43,-299.03,3600,20003,89.86,8
6684,389.38,38.46,3600,20001,91.14,8
6685,477.77,150.91,3600,20001,189.91,9
6686,453.00,-330.05,3600,20003,107.07,8
6687,225.47,-414.63,3600,20008,186.99,9
6688,-223.18,-492.12,3600,20000,229.37,9
6689,-192.12,-357.74,900,20000,191.96,9
6690,261.82,233.27,3600,20006,142.35,9
6691,137.42,435.34,3600,20006,194.50,9
6692,-454.45,396.14,3600,20002,120.26,8
6693,305.45,171.57,3600,20001,99.11,8
6694,377.77,60.95,3600,20001,73.86,8
6695,-415.10,38.72,3600,20004,93.83,8
6696,-250.74,-8.28,3600,20004,77.37,8
6697,459.17,-282.81,3600,20003,97.81,8
6698,-397.28,-5.98,3600,20004,72.49,8
6699,-201.83,301.90,3600,20002,149.75,9
6700,-220.79,63.72,3600,20004,119.03,8
6701,-280.13,-298.87,3600,20000,104.93,8
6702,-315.03,-253.32,3600,20000,98.56,8
6703,-100.99,-447.86,3600,20008,163.30,9
6704,314.02,429.91,3600,20006,66.13,8
6705,267.48,-485.20,3600,20003,231.24,9
6706,-128.14,-235.94,3600,20005,142.72,9
6707,-353.83,-276.77,3600,20000,56.56,7
6708,-494.14,-174.06,3600,20000,189.26,9
6709,373.42,124.12,3600,20001,85.87,8
6710,383.23,403.33,3600,20006,75.93,8
6711,126.32,-376.81,3600,20008,83.00,8
6712,-195.25,-191.83,3600,20005,172.43,9
6713,379.32,207.18,3600,20001,153.94,9
6714,-374.53,21.20,3600,20004,49.90,7
6715,432.56,-211.32,3600,20003,94.60,8
6716,-221.62,160.54,3600,20004,184.53,9
6717,-384.09,306.71,3600,20002,70.19,8
6718,-329.36,312.57,3600,20002,49.38,7
6719,219.39,185.98,3600,20001,142.07,9
6720,-429.97,69.22,3600,20004,120.15,8
6721,484.39,-304.46,3600,20003,126.36,9
6722,-400.11,0.28,3600,20004,74.31,8
6723,-37.94,-120.40,3600,20005,7.70,7
6724,376.37,5.07,3600,20001,98.30,8
6725,-279.41,-62.37,3600,20004,84.99,8
6726,79.62,216.01,3600,20007,121.12,8
6727,-297.30,331.93,3600,20002,51.17,7
6728,-450.98,-497.43,3600,20000,184.88,9
6729,-278.73,221.96,3600,20002,151.64,9
6730,-482.35,291.99,3600,20002,158.63,9
6731,217.35,276.38,3600,20006,133.64,9
6732,40.24,376.27,3600,20007,125.03,9
6733,171.30,-161.67,3600,20009,121.59,8
6734,9.54,-285.30,3600,20008,92.84,8
6735,368.97,-64.70,3600,20001,151.43,9
6736,17.09,-485.09,3600,20008,116.41,8
6737,325.74,-282.38,3600,20003,36.96,7
6738,441.10,-233.36,3600,20003,89.18,8
6739,369.03,-12.09,3600,20001,106.17,8
6740,-17.06,5.56,3600,20005,134.40,9
6741,166.07,-277.09,3600,20008,154.86,9
6742,-455.26,263.15,3600,20002,151.54,9
6743,423.69,-65.55,3600,20001,182.15,9
6744,-317.76,443.98,3600,20002,85.88,8
6745,445.86,312.95,3600,20006,137.34,9
6746,-352.88,-169.96,3600,20000,158.75,9
6747,-435.61,-344.22,3600,20000,57.09,7
6748,313.59,-403.12,3600,20003,137.76,9
6749,65.36,465.91,3600,20007,215.66,9
6750,-460.92,-51.15,3600,20004,147.29,9
6751,-195.20,-385.07,3600,20000,195.36,9
6752,-153.11,-340.34,3600,20008,199.07,9
6753,-234.75,-416.65,3600,20000,172.40,9
6754,21.94,-234.41,3600,20005,121.15,8
6755,493.33,-288.55,3600,20003,132.38,9
6756,400.02,-141.43,3600,20003,138.03,9
6757,321.62,-77.03,3600,20001,150.44,9
6758,460.84,-263.44,3600,20003,99.66,8
6759,-133.31,301.92,3600,20007,109.58,8
6760,-239.54,341.00,3600,20002,101.89,8
6761,159.78,-354.20,3600,20008,117.62,8
6762,-217.98,-7.31,3600,20004,109.44,8
6763,167.40,257.94,3600,20006,184.43,9
6764,-12.77,-220.12,3600,20005,95.20,8
6765,-248.96,-226.79,3600,20000,165.60,9
6766,327.81,-326.77,3600,20003,62.70,8
6767,234.62,494.85,3600,20006,155.40,9
6768,297.21,455.68,3600,20006,94.16,8
6769,456.68,-177.63,3600,20003,135.31,9
6770,-417.95,82.83,3600,20004,118.00,8
6771,156.29,-257.39,3600,20008,160.61,9
6772,-154.55,24.63,3600,20004,172.46,9
6773,-305.73,-307.97,3600,20000,77.87,8
6774,-373.56,179.26,3600,20004,177.15,9
6775,-175.81,430.30,3600,20002,177.77,9
6776,233.40,258.11,3600,20006,135.68,9
6777,1.18,-7.27,3600,20005,125.72,9
6778,191.92,-210.06,3600,20009,174.04,9
6779,-380.77,-253.38,3600,20000,72.74,8
6780,-151.55,-171.33,3600,20005,124.27,8
6781,-81.33,484.96,3600,20007,219.99,9
6782,134.69,-169.59,3600,20009,123.70,8
6783,-156.61,24.67,3600,20004,170.42,9
6784,310.03,151.11,3600,20001,78.82,8
6785,56.55,475.31,3600,20007,220.64,9
6786,76.27,208.71,3600,20007,121.76,8
6787,269.23,-290.12,3600,20003,93.90,8
6788,457.04,401.80,3600,20006,143.79,9
6789,-399.48,-478.97,3600,20000,153.91,9
6790,66.38,-130.52,3600,20005,101.65,8
6791,115.07,288.15,3600,20007,144.06,9
6792,406.37,-77.17,3600,20001,180.84,9
6793,222.30,266.22,3600,20006,136.99,9
6794,230.27,76.24,3600,20001,74.64,8
6795,-82.51,-367.21,3600,20008,126.07,9
6796,-464.99,209.06,3600,20002,197.00,9
6797,-89.36,-21.70,3600,20005,118.93,8
6798,-220.99,-64.67,3600,20004,128.23,9
6799,-62.68,35.85,3600,20005,165.75,9
6800,342.24,-397.77,3600,20003,125.25,9
6801,75.83,217.30,3600,20007,117.16,8
6802,-205.62,123.67,3600,20004,166.76,9
6803,-156.67,-154.03,3600,20005,124.28,8
6804,416.96,-423.76,3600,20003,159.57,9
6805,-358.30,-6.27,3600,20004,35.29,7
6806,-158.25,28.74,3600,20004,169.23,9
6807,-249.49,439.38,3600,20002,119.40,8
6808,-130.86,-281.61,3600,20005,181.28,9
6809,-110.42,155.71,3600,20007,142.13,9
6810,-68.95,-2.05,3600,20005,130.00,9
6811,342.00,-426.23,3600,20003,153.46,9
6812,-458.91,-131.85,3600,20004,193.14,9
6813,163.01,211.49,3600,20001,198.58,9
6814,-448.85,128.45,3600,20004,171.48,9
6815,-484.46,270.15,3600,20002,171.05,9
6816,-387.29,-388.09,3600,20000,62.25,7
6817,418.95,-137.59,3600,20003,147.96,9
6818,-296.51,231.56,3600,20002,136.29,9
6819,423.35,-378.86,3600,20003,121.58,8
6820,-320.93,52.19,3600,20004,43.97,7
6821,37.02,-105.81,3600,20005,75.47,8
6822,112.27,-64.72,3600,20009,28.86,7
6823,-188.81,-401.71,3600,20000,206.95,9
6824,-143.92,-350.56,3600,20008,188.59,9
6825,-22.79,-335.02,3600,20008,75.74,8
6826,-407.93,-222.31,3600,20000,107.13,8
6827,-264.33,-303.36,3600,20000,119.32,8
6828,-181.36,-99.87,3600,20005,148.73,9
6829,120.02,-176.52,3600,20009,131.39,9
6830,77.10,2.55,3600,20009,74.84,8
6831,-467.88,-460.43,3600,20000,159.71,9
6832,60.92,151.84,3600,20007,149.11,9
6833,-42.12,463.03,3600,20007,192.03,9
6834,-433.68,-180.89,3600,20000,154.33,9
6835,-196.79,296.32,3600,20002,156.61,9
6836,-189.75,388.39,3600,20002,152.22,9
6837,-70.80,-375.95,3600,20008,114.36,8
6838,410.56,-57.30,3600,20001,167.39,9
6839,-376.53,-437.29,3600,20000,111.28,8
6840,-42.47,139.81,3600,20007,132.50,9
6841,-156.23,171.93,3600,20007,162.34,9
6842,124.20,-267.15,3600,20008,132.10,9
6843,-160.10,190.73,3600,20007,154.82,9
6844,-346.10,257.05,3600,20002,104.06,8
6845,-382.67,-439.75,3600,20000,113.63,8
6846,-254.26,-129.50,3600,20004,155.69,9
6847,151.83,299.70,3600,20006,178.46,9
6848,-245.43,210.25,3600,20002,177.59,9
6849,-242.57,333.72,3600,20002,100.63,8
6850,83.77,-208.75,3600,20005,144.04,9
6851,-87.33,135.02,3600,20007,148.83,9
6852,-218.87,-240.78,3600,20000,183.63,9
6853,301.45,99.12,3600,20001,26.87,7
6854,-215.21,253.02,3600,20002,164.55,9
6855,-412.76,370.35,3600,20002,73.90,8
6856,186.01,-383.92,3600,20008,143.06,9
6857,-326.83,267.92,3600,20002,93.84,8
6858,284.38,-477.52,3600,20003,217.69,9
6859,338.29,-220.09,3600,20003,58.84,7
6860,454.91,363.68,3600,20006,136.58,9
6861,211.34,-223.65,3600,20003,158.62,9
6862,-360.30,57.48,3600,20004,59.61,7
6863,300.92,-141.07,3600,20003,146.23,9
6864,-347.14,143.71,3600,20004,136.77,9
6865,-238.14,230.95,3600,20002,164.78,9
6866,-68.90,-83.04,3600,20005,55.85,7
6867,470.85,90.13,3600,20001,166.97,9
6868,-189.71,-125.49,3600,20005,154.49,9
6869,-140.01,-287.21,3600,20005,190.92,9
6870,-256.59,-332.30,3600,20000,125.02,9
6871,-81.92,379.04,3600,20007,120.27,8
6872,-272.23,-481.26,3600,20000,189.74,9
6873,-203.32,319.66,3600,20002,142.26,9
6874,464.72,472.52,3600,20006,182.27,9
6875,-114.23,-265.62,3600,20005,159.03,9
6876,177.18,165.48,3600,20001,157.94,9
6877,-415.34,136.33,3600,20004,155.77,9
6878,-239.93,446.62,3600,20002,131.36,9
6879,-42.05,-193.39,3600,20005,66.14,8
6880,435.75,50.02,3600,20001,132.84,9
6881,-222.78,468.09,3600,20002,158.46,9
6882,395.05,-304.14,3600,20003,44.88,7
6883,-429.65,-7.46,3600,20004,104.62,8
6884,104.58,-42.74,3600,20009,29.73,7
6885,282.52,343.03,3600,20006,41.46,7
6886,191.42,20.21,3600,20009,87.46,8
6887,-482.72,104.87,3600,20004,183.73,9
6888,433.27,364.94,3600,20006,114.94,8
6889,-276.23,-177.11,3600,20000,182.42,9
6890,227.06,-241.36,3600,20003,138.60,9
6891,-101.95,35.86,3600,20005,176.56,9
6892,448.08,-69.09,3600,20001,201.41,9
6893,16.86,1.26,3600,20009,126.41,9
6894,405.29,-394.16,3600,20003,127.77,9
6895,-233.77,388.36,3600,20002,109.21,8
6896,361.56,79.77,3600,20001,57.22,7
6897,-377.63,97.05,3600,20004,102.34,8
6898,-480.49,30.32,3600,20004,155.76,9
6899,363.27,254.09,1800,20006,118.67,8
6900,-486.36,-18.85,3600,20004,162.42,9
6901,214.03,379.20,3600,20006,105.41,8
6902,-117.48,327.28,3600,20007,105.41,8
6903,-253.13,-155.86,3600,20004,179.94,9
6904,103.76,-250.58,3600,20008,135.30,9
6905,-82.10,15.66,3600,20005,150.73,9
6906,-424.92,-122.78,3600,20004,164.25,9
6907,-247.54,-0.42,3600,20004,79.23,8
6908,-465.29,19.09,3600,20004,139.42,9
6909,181.90,-117.64,3600,20009,86.19,8
6910,151.98,-104.00,3600,20009,60.78,7
6911,380.70,-389.97,3600,20003,117.46,8
6912,145.27,-7.45,3600,20009,40.02,7
6913,340.76,239.42,3600,20006,126.51,9
6914,37.51,-156.83,3600,20005,78.39,8
6915,-159.91,261.08,3600,20007,132.30,9
6916,-468.97,336.15,3600,20002,131.85,9
6917,-198.26,-411.38,3600,20000,202.07,9
6918,-330.50,-376.67,3600,20000,71.78,8
6919,67.58,305.23,3600,20007,101.37,8
6920,219.74,-42.79,3600,20009,85.66,8
6921,-146.95,-162.09,3600,20005,116.92,8
6922,365.56,483.18,3600,20006,128.27,9
6923,-294.65,323.94,3600,20002,58.09,7
6924,389.27,-138.55,3600,20003,138.27,9
6925,322.62,201.54,3600,20001,130.30,9
6926,-228.39,232.57,3600,20002,169.73,9
6927,-402.17,-465.70,900,20000,141.10,9
6928,-76.37,-296.20,3600,20008,141.65,9
6929,-231.49,271.38,3600,20002,140.26,9
6930,-4.24,-8.88,3600,20005,122.70,8
6931,-380.99,344.18,3600,20002,44.77,7
6932,352.29,209.74,3600,20001,145.25,9
6933,-421.88,415.09,3600,20002,98.63,8
6934,-456.63,304.36,3600,20002,130.09,9
6935,-148.20,126.98,3600,20007,187.98,9
6936,-78.70,398.59,3600,20007,136.80,9
6937,-173.05,496.42,3600,20002,214.62,9
6938,-178.77,-79.96,3600,20005,151.24,9
6939,-61.17,188.56,3600,20007,89.34,8
6940,-138.34,-315.68,3600,20008,190.25,9
6941,241.70,-196.68,3600,20003,142.82,9
6942,-40.35,-344.39,3600,20008,88.16,8
6943,-339.22,-266.27,3600,20000,73.25,8
6944,185.86,-222.90,3600,20003,183.18,9
6945,72.38,128.89,3600,20007,174.43,9
6946,-339.55,-449.81,3600,20000,130.60,9
6947,-18.92,-122.85,3600,20005,16.99,7
6948,336.02,198.37,3600,20001,129.72,9
6949,-105.24,-362.80,3600,20008,148.98,9
6950,224.88,-1.14,3600,20009,101.17,8
6951,46.12,-259.44,3600,20008,112.30,8
6952,-288.46,200.21,3600,20002,168.59,9
6953,86.69,360.99,3600,20007,145.48,9
6954,376.94,46.85,3600,20001,76.54,8
6955,471.54,-380.77,3600,20003,153.12,9
6956,193.12,-220.33,3600,20003,176.98,9
6957,-186.71,260.76,3600,20007,159.05,9
6958,429.88,96.78,3600,20001,127.40,9
6959,466.51,491.54,3600,20006,195.56,9
6960,191.69,216.42,3600,20001,183.08,9
6961,101.20,-237.46,3600,20008,146.14,9
6962,314.03,-25.92,3600,20001,98.81,8
6963,-317.53,-439.23,3600,20000,129.92,9
6964,284.64,437.71,3600,20006,81.11,8
6965,163.91,409.25,3600,20006,160.93,9
6966,-327.93,102.37,3600,20004,93.85,8
6967,230.43,415.66,3600,20006,102.00,8
6968,165.93,345.54,3600,20006,153.50,9
6969,-200.20,312.05,3600,20002,147.59,9
6970,-429.13,3.74,3600,20004,102.97,8
6971,-159.20,-395.06,3600,20008,204.01,9
6972,351.29,418.97,3600,20006,64.16,8
6973,-438.01,-398.56,3600,20000,91.90,8
6974,-366.32,386.08,3600,20002,36.81,7
6975,252.22,49.99,3600,20001,57.20,7
6976,-10.02,222.06,3600,20007,52.64,7
6977,7.42,-47.51,3600,20005,90.74,8
6978,-214.39,-381.58,3600,20000,176.04,9
6979,160.59,-81.77,3600,20009,44.57,7
6980,-472.90,-10.90,3600,20004,147.92,9
6981,-389.96,329.91,3600,20002,59.25,7
6982,-44.48,181.20,3600,20007,91.81,8
6983,-224.92,243.18,3600,20002,164.25,9
6984,-344.59,376.86,3600,20002,16.77,7
6985,473.46,129.08,3600,20001,177.89,9
6986,200.76,-380.94,3600,20008,157.56,9
6987,-469.57,126.47,3600,20004,185.59,9
6988,-224.23,412.09,3600,20002,126.09,9
6989,-133.35,72.68,3600,20004,203.29,9
6990,-230.43,99.78,3600,20004,132.32,9
6991,176.23,209.82,900,20001,188.15,9
6992,-312.16,-334.67,3600,20000,69.82,8
6993,118.41,-59.59,3600,20009,20.86,7
6994,-349.58,95.83,3600,20004,90.35,8
6995,68.50,69.29,3600,20009,132.57,9
6996,36.58,-229.95,3600,20005,125.03,9
6997,-273.29,-199.52,3600,20000,166.52,9
6998,-130.66,76.25,3600,20004,206.99,9
6999,130.39,442.89,3600,20006,203.85,9
7000,-190.33,-287.54,3600,20000,194.99,9
7001,-21.94,388.69,3600,20007,117.33,8
7002,-23.65,-423.47,3600,20008,84.77,8
7003,-344.17,194.93,3600,20002,166.03,9
7004,78.50,345.35,3600,20007,129.61,9
7005,378.03,-86.15,3600,20001,174.69,9
7006,306.63,450.43,3600,20006,87.29,8
7007,354.30,-322.85,3600,20003,49.37,7
7008,28.44,46.49,3600,20009,140.39,9
7009,-385.34,-323.12,3600,20000,4.90,7
7010,-226.44,-13.44,3600,20004,102.22,8
7011,-467.76,464.61,3600,20002,164.97,9
7012,0.74,-59.04,3600,20005,77.42,8
7013,-365.44,96.79,3600,20004,96.55,8
7014,-291.19,-324.71,3600,20000,90.28,8
7015,378.87,-446.69,3600,20003,173.49,9
7016,-381.77,359.95,3600,20002,42.32,7
7017,127.63,214.25,3600,20007,165.86,9
7018,-62.50,-257.32,3600,20005,132.55,9
7019,323.62,-142.66,3600,20003,136.81,9
7020,-347.36,130.90,3600,20004,124.17,8
7021,194.11,163.14,3600,20001,143.10,9
7022,-375.73,-336.12,3600,20000,11.53,7
7023,130.97,-201.56,3600,20009,155.70,9
7024,332.59,7.25,1800,20001,70.89,8
7025,379.57,-113.88,3600,20003,161.16,9
7026,-159.60,4.35,3600,20004,166.71,9
7027,251.66,-368.03,3600,20003,144.75,9
7028,-159.93,69.48,3600,20004,177.14,9
7029,-25.04,-106.90,3600,20005,23.08,7
7030,286.73,45.74,3600,20001,32.27,7
7031,85.07,-260.15,3600,20008,119.06,8
7032,-151.99,-135.88,3600,20005,117.05,8
7033,51.91,495.08,3600,20007,237.42,9
7034,-147.40,327.68,3600,20007,131.92,9
7035,-171.42,207.24,3600,20007,157.14,9
7036,-142.13,-452.36,3600,20008,202.37,9
7037,-252.89,299.30,3600,20002,106.25,8
7038,350.59,-360.63,3600,20003,87.30,8
7039,196.76,114.33,3600,20001,115.88,8
7040,400.27,-98.94,900,20003,179.29,9
7041,234.68,486.13,3600,20006,148.09,9
7042,-267.77,-165.86,3600,20004,183.95,9
7043,393.66,386.05,3600,20006,78.52,8
7044,353.54,-261.35,3600,20003,15.12,7
7045,-179.34,67.23,3600,20004,158.21,9
7046,-326.10,425.10,3600,20002,65.58,8
7047,31.50,-327.80,1800,20008,45.52,7
7048,-478.94,-477.20,3600,20000,179.80,9
7049,-419.90,219.56,3600,20002,162.62,9
7050,32.24,119.82,3600,20007,163.24,9
